1666	3.242322557
1667	3.241177939
1668	3.24003332
1669	3.238888702
1670	3.237934853
1671	3.236790235
1672	3.235645616
1673	3.234500998
1674	3.233356379
1675	3.232211761
1676	3.230876373
1677	3.229731754
1678	3.228587136
1679	3.227442517
1680	3.226107129
1681	3.224962511
1682	3.223627122
1683	3.222291734
1684	3.221147116
1685	3.219811728
1686	3.218476339
1687	3.217140951
1688	3.215805563
1689	3.214470175
1690	3.212944017
1691	3.211608629
1692	3.21027324
1693	3.208747082
1694	3.207220925
1695	3.205885536
1696	3.204168609
1697	3.20283322
1698	3.201116293
1699	3.199780905
1700	3.198063977
1701	3.196537819
1702	3.194820891
1703	3.193103964
1704	3.191387036
1705	3.189670108
1706	3.18795318
1707	3.186236253
1708	3.184519325
1709	3.182611628
1710	3.1808947
1711	3.178987003
1712	3.177079305
1713	3.175171608
1714	3.17307314
1715	3.171165443
1716	3.169257746
1717	3.166968509
1718	3.165060811
1719	3.162962344
1720	3.160673107
1721	3.15857464
1722	3.156285403
1723	3.154186936
1724	3.151706929
1725	3.149417692
1726	3.147128455
1727	3.144648449
1728	3.142359212
1729	3.139688435
1730	3.137399198
1731	3.134728422
1732	3.132248415
1733	3.129577639
1734	3.126906863
1735	3.124045316
1736	3.12137454
1737	3.118703764
1738	3.115651448
1739	3.112789902
1740	3.109928355
1741	3.10687604
1742	3.103823724
1743	3.100771408
1744	3.097337552
1745	3.094285236
1746	3.091042151
1747	3.087608295
1748	3.08417444
1749	3.080740585
1750	3.077306729
1751	3.073682104
1752	3.070057479
1753	3.066242084
1754	3.062617459
1755	3.058802064
1756	3.0547959
1757	3.050789735
1758	3.04678357
1759	3.042586636
1760	3.038389702
1761	3.034001998
1762	3.029614294
1763	3.025226589
1764	3.020648116
1765	3.016069642
1766	3.011300398
1767	3.006531155
1768	3.001571141
1769	2.996420358
1770	2.991269575
1771	2.989743417
1772	2.989743417
