1666	3.889795066
1667	3.889795066
1668	3.889795066
1669	3.889604296
1670	3.889604296
1671	3.889413527
1672	3.889222757
1673	3.889031987
1674	3.889031987
1675	3.889031987
1676	3.888841217
1677	3.888841217
1678	3.888650448
1679	3.888459678
1680	3.888268908
1681	3.888268908
1682	3.888078138
1683	3.888078138
1684	3.887887369
1685	3.887887369
1686	3.887696599
1687	3.887505829
1688	3.887505829
1689	3.887315059
1690	3.887315059
1691	3.88712429
1692	3.88712429
1693	3.88693352
1694	3.88693352
1695	3.88674275
1696	3.88674275
1697	3.88655198
1698	3.886361211
1699	3.886361211
1700	3.886170441
1701	3.886170441
1702	3.885979671
1703	3.885979671
1704	3.885788901
1705	3.885788901
1706	3.885598132
1707	3.885407362
1708	3.885407362
1709	3.885216592
1710	3.885216592
1711	3.885025823
1712	3.884835053
1713	3.884835053
1714	3.884644283
1715	3.884644283
1716	3.884453513
1717	3.884453513
1718	3.884262744
1719	3.884071974
1720	3.884071974
1721	3.884071974
1722	3.883881204
1723	3.883690434
1724	3.883690434
1725	3.883499665
1726	3.883499665
1727	3.883308895
1728	3.883308895
1729	3.883118125
1730	3.883118125
1731	3.882927355
1732	3.882736586
1733	3.882736586
1734	3.882545816
1735	3.882545816
1736	3.882355046
1737	3.882164276
1738	3.882164276
1739	3.882164276
1740	3.881782737
1741	3.881782737
1742	3.881782737
1743	3.881591967
1744	3.881401197
1745	3.881401197
1746	3.881210428
1747	3.881210428
1748	3.881019658
1749	3.881019658
1750	3.881019658
1751	3.880828888
1752	3.880638118
1753	3.880638118
1754	3.880447349
1755	3.880447349
1756	3.880256579
1757	3.880256579
1758	3.880065809
1759	3.879875039
1760	3.879875039
1761	3.87968427
1762	3.8794935
1763	3.8794935
1764	3.87930273
1765	3.87930273
1766	3.87911196
1767	3.87911196
1768	3.878921191
1769	3.878730421
1770	3.878730421
1771	3.878730421
1772	3.878539651
1773	3.878348882
1774	3.878348882
1775	3.878158112
1776	3.878158112
1777	3.877967342
1778	3.877967342
1779	3.877967342
1780	3.877776572
1781	3.877585803
1782	3.877585803
1783	3.877395033
1784	3.877204263
1785	3.877204263
1786	3.877204263
1787	3.877013493
1788	3.876822724
1789	3.876822724
1790	3.876631954
1791	3.876631954
1792	3.876441184
1793	3.876250414
1794	3.876250414
1795	3.876250414
1796	3.876059645
1797	3.875868875
1798	3.875868875
1799	3.875678105
1800	3.875487335
1801	3.875487335
1802	3.875296566
1803	3.875296566
1804	3.875105796
1805	3.874915026
1806	3.874915026
1807	3.874915026
1808	3.874724256
1809	3.874724256
1810	3.874533487
1811	3.874533487
1812	3.874342717
1813	3.874342717
1814	3.874151947
1815	3.874151947
1816	3.873961177
1817	3.873770408
1818	3.873770408
1819	3.873579638
1820	3.873579638
1821	3.873388868
1822	3.873388868
1823	3.873198098
1824	3.873007329
1825	3.873007329
1826	3.873007329
1827	3.872816559
1828	3.872625789
1829	3.872625789
1830	3.872435019
1831	3.872435019
1832	3.87224425
1833	3.87205348
1834	3.87205348
1835	3.87186271
1836	3.87186271
1837	3.87186271
1838	3.87167194
1839	3.871481171
1840	3.871481171
1841	3.871290401
1842	3.871290401
1843	3.871099631
1844	3.871099631
1845	3.870908862
1846	3.870908862
1847	3.870718092
1848	3.870718092
1849	3.870527322
1850	3.870336552
1851	3.870336552
1852	3.870145783
1853	3.869955013
1854	3.869955013
1855	3.869764243
1856	3.869764243
1857	3.869573473
1858	3.869573473
1859	3.869382704
1860	3.869382704
1861	3.869191934
1862	3.869191934
1863	3.869001164
1864	3.869001164
1865	3.868810394
1866	3.868810394
1867	3.868810394
1868	3.868619625
1869	3.868428855
1870	3.868428855
1871	3.868238085
1872	3.868238085
1873	3.868047315
1874	3.868047315
1875	3.867856546
1876	3.867665776
1877	3.867665776
1878	3.867475006
1879	3.867475006
1880	3.867284236
1881	3.867284236
1882	3.867093467
1883	3.867093467
1884	3.866902697
1885	3.866711927
1886	3.866711927
1887	3.866521157
1888	3.866330388
1889	3.866330388
1890	3.866330388
1891	3.866139618
1892	3.865948848
1893	3.865948848
1894	3.865948848
1895	3.865758078
1896	3.865758078
1897	3.865567309
1898	3.865567309
1899	3.865376539
1900	3.865185769
1901	3.865185769
1902	3.865185769
1903	3.864994999
1904	3.864994999
1905	3.86480423
1906	3.86461346
1907	3.86461346
1908	3.86461346
1909	3.86442269
1910	3.86423192
1911	3.864041151
1912	3.864041151
1913	3.863850381
1914	3.863850381
1915	3.863850381
1916	3.863468842
1917	3.863468842
1918	3.863468842
1919	3.863278072
1920	3.863087302
1921	3.863087302
1922	3.863087302
1923	3.862896532
1924	3.862896532
1925	3.862705763
1926	3.862705763
1927	3.862514993
1928	3.862514993
1929	3.862324223
1930	3.862324223
1931	3.862133453
1932	3.862133453
1933	3.861942684
1934	3.861942684
1935	3.861751914
1936	3.861561144
1937	3.861561144
1938	3.861370374
1939	3.861370374
1940	3.861179605
1941	3.860988835
1942	3.860988835
1943	3.860988835
1944	3.860798065
1945	3.860607295
1946	3.860607295
1947	3.860416526
1948	3.860416526
1949	3.860416526
1950	3.860225756
1951	3.860034986
1952	3.860034986
1953	3.859844216
1954	3.859844216
1955	3.859653447
1956	3.859653447
1957	3.859462677
1958	3.859462677
1959	3.859271907
1960	3.859271907
1961	3.859271907
1962	3.859081137
1963	3.858890368
1964	3.858890368
1965	3.858699598
1966	3.858699598
1967	3.858508828
1968	3.858508828
1969	3.858318058
1970	3.858127289
1971	3.858127289
1972	3.858127289
1973	3.857936519
1974	3.857745749
1975	3.857745749
1976	3.857554979
1977	3.857554979
1978	3.85736421
1979	3.85717344
1980	3.85717344
1981	3.85717344
1982	3.85698267
1983	3.85698267
1984	3.856791901
1985	3.856601131
1986	3.856601131
1987	3.856601131
1988	3.856410361
1989	3.856410361
1990	3.856219591
1991	3.856219591
1992	3.856028822
1993	3.856028822
1994	3.855838052
1995	3.855647282
1996	3.855647282
1997	3.855647282
1998	3.855456512
1999	3.855456512
2000	3.855265743
2001	3.855074973
2002	3.855074973
2003	3.855074973
2004	3.854884203
2005	3.854693433
2006	3.854693433
2007	3.854502664
2008	3.854502664
2009	3.854311894
2010	3.854311894
2011	3.854311894
2012	3.853930354
2013	3.853930354
2014	3.853930354
2015	3.853739585
2016	3.853739585
2017	3.853548815
2018	3.853548815
2019	3.853358045
2020	3.853358045
2021	3.853167275
2022	3.853167275
2023	3.852976506
2024	3.852976506
2025	3.852785736
2026	3.852785736
2027	3.852594966
2028	3.852594966
2029	3.852404196
2030	3.852404196
2031	3.852213427
2032	3.852022657
2033	3.852022657
2034	3.851831887
2035	3.851831887
2036	3.851641117
2037	3.851641117
2038	3.851450348
2039	3.851450348
2040	3.851259578
2041	3.851259578
2042	3.851068808
2043	3.850878038
2044	3.851068808
2045	3.850878038
2046	3.850687269
2047	3.850687269
2048	3.850496499
2049	3.850496499
2050	3.850305729
2051	3.850305729
2052	3.850114959
2053	3.850114959
2054	3.850114959
2055	3.84992419
2056	3.84973342
2057	3.84973342
2058	3.84954265
2059	3.84954265
2060	3.849351881
2061	3.849351881
2062	3.849161111
2063	3.849161111
2064	3.848970341
2065	3.848970341
2066	3.848779571
2067	3.848588802
2068	3.848588802
2069	3.848588802
2070	3.848398032
2071	3.848207262
2072	3.848207262
2073	3.848207262
2074	3.848016492
2075	3.848016492
2076	3.847825723
2077	3.847825723
2078	3.847634953
2079	3.847444183
2080	3.847444183
2081	3.847444183
2082	3.847253413
2083	3.847253413
2084	3.847062644
2085	3.846871874
2086	3.846871874
2087	3.846871874
2088	3.846681104
2089	3.846681104
2090	3.846490334
2091	3.846490334
2092	3.846299565
2093	3.846299565
2094	3.846108795
2095	3.846108795
2096	3.845918025
2097	3.845727255
2098	3.845727255
2099	3.845727255
2100	3.845536486
2101	3.845345716
2102	3.845345716
2103	3.845154946
2104	3.845154946
2105	3.844964176
2106	3.844773407
2107	3.844773407
2108	3.844773407
2109	3.844582637
2110	3.844582637
2111	3.844391867
2112	3.844391867
2113	3.844391867
2114	3.844201097
2115	3.844201097
2116	3.844010328
2117	3.843819558
2118	3.843819558
2119	3.843628788
2120	3.843628788
2121	3.843438018
2122	3.843438018
2123	3.843247249
2124	3.843247249
2125	3.843056479
2126	3.843056479
2127	3.842865709
2128	3.84267494
2129	3.84267494
2130	3.84267494
2131	3.84248417
2132	3.8422934
2133	3.8422934
2134	3.8422934
2135	3.84210263
2136	3.84210263
2137	3.841911861
2138	3.841721091
2139	3.841721091
2140	3.841721091
2141	3.841530321
2142	3.841530321
2143	3.841339551
2144	3.841339551
2145	3.841148782
2146	3.841148782
2147	3.840958012
2148	3.840958012
2149	3.840958012
2150	3.840767242
2151	3.840767242
2152	3.840576472
2153	3.840576472
2154	3.840385703
2155	3.840194933
2156	3.840194933
2157	3.840004163
2158	3.840004163
2159	3.839813393
2160	3.839813393
2161	3.839622624
2162	3.839622624
2163	3.839431854
2164	3.839431854
2165	3.839241084
2166	3.839050314
2167	3.839050314
2168	3.839050314
2169	3.838859545
2170	3.838859545
2171	3.838668775
2172	3.838668775
2173	3.838478005
2174	3.838478005
2175	3.838287235
2176	3.838287235
2177	3.838287235
2178	3.838096466
2179	3.837905696
2180	3.837905696
2181	3.837714926
2182	3.837714926
2183	3.837714926
2184	3.837524156
2185	3.837524156
2186	3.837333387
2187	3.837142617
2188	3.837142617
2189	3.836951847
2190	3.836951847
2191	3.836761077
2192	3.836761077
2193	3.836761077
2194	3.836570308
2195	3.836379538
2196	3.836379538
2197	3.836188768
2198	3.836188768
2199	3.836188768
2200	3.835997998
2201	3.835807229
2202	3.835807229
2203	3.835616459
2204	3.835616459
2205	3.835425689
2206	3.835425689
2207	3.835425689
2208	3.83523492
2209	3.83523492
2210	3.83504415
2211	3.83504415
2212	3.83485338
2213	3.83485338
2214	3.83466261
2215	3.83466261
2216	3.834471841
2217	3.834471841
2218	3.834281071
2219	3.834281071
2220	3.834090301
2221	3.834090301
2222	3.833899531
2223	3.833899531
2224	3.833708762
2225	3.833708762
2226	3.833517992
2227	3.833517992
2228	3.833327222
2229	3.833327222
2230	3.833136452
2231	3.833136452
2232	3.832945683
2233	3.832945683
2234	3.832754913
2235	3.832754913
2236	3.832564143
2237	3.832564143
2238	3.832564143
2239	3.832373373
2240	3.832182604
2241	3.832182604
2242	3.832182604
2243	3.831991834
2244	3.831991834
2245	3.831801064
2246	3.831801064
2247	3.831801064
2248	3.831610294
2249	3.831610294
2250	3.831419525
2251	3.831228755
2252	3.831228755
2253	3.831037985
2254	3.831037985
2255	3.830847215
2256	3.830656446
2257	3.830656446
2258	3.830656446
2259	3.830465676
2260	3.830465676
2261	3.830274906
2262	3.830274906
2263	3.830084136
2264	3.830084136
2265	3.829893367
2266	3.829893367
2267	3.829702597
2268	3.829702597
2269	3.829511827
2270	3.829511827
2271	3.829321057
2272	3.829321057
2273	3.829130288
2274	3.829130288
2275	3.829130288
2276	3.828939518
2277	3.828939518
2278	3.828748748
2279	3.828748748
2280	3.828557978
2281	3.828557978
2282	3.828367209
2283	3.828367209
2284	3.828176439
2285	3.828176439
2286	3.827985669
2287	3.827985669
2288	3.8277949
2289	3.8277949
2290	3.82760413
2291	3.82760413
2292	3.82741336
2293	3.82741336
2294	3.82722259
2295	3.82722259
2296	3.827031821
2297	3.827031821
2298	3.826841051
2299	3.826841051
2300	3.826650281
2301	3.826650281
2302	3.826650281
2303	3.826459511
2304	3.826268742
2305	3.826268742
2306	3.826268742
2307	3.826077972
2308	3.826077972
2309	3.825887202
2310	3.825887202
2311	3.825696432
2312	3.825696432
2313	3.825505663
2314	3.825505663
2315	3.825314893
2316	3.825314893
2317	3.825314893
2318	3.825124123
2319	3.824933353
2320	3.824933353
2321	3.824933353
2322	3.824742584
2323	3.824551814
2324	3.824551814
2325	3.824551814
2326	3.824361044
2327	3.824361044
2328	3.824170274
2329	3.824170274
2330	3.823979505
2331	3.823979505
2332	3.823788735
2333	3.823788735
2334	3.823597965
2335	3.823597965
2336	3.823407195
2337	3.823407195
2338	3.823216426
2339	3.823025656
2340	3.823216426
2341	3.823025656
2342	3.823025656
2343	3.822834886
2344	3.822644116
2345	3.822644116
2346	3.822644116
2347	3.822453347
2348	3.822453347
2349	3.822453347
2350	3.822262577
2351	3.822262577
2352	3.822071807
2353	3.822071807
2354	3.821881037
2355	3.821881037
2356	3.821690268
2357	3.821690268
2358	3.821499498
2359	3.821499498
2360	3.821308728
2361	3.821117959
2362	3.821117959
2363	3.820927189
2364	3.820927189
2365	3.820736419
2366	3.820736419
2367	3.820545649
2368	3.820545649
2369	3.820545649
2370	3.82035488
2371	3.82035488
2372	3.82016411
2373	3.82016411
2374	3.81997334
2375	3.81997334
2376	3.81997334
2377	3.81978257
2378	3.81978257
2379	3.819591801
2380	3.819591801
2381	3.819591801
2382	3.819401031
2383	3.819210261
2384	3.819210261
2385	3.819019491
2386	3.819019491
2387	3.819019491
2388	3.818828722
2389	3.818637952
2390	3.818637952
2391	3.818447182
2392	3.818447182
2393	3.818256412
2394	3.818256412
2395	3.818065643
2396	3.818065643
2397	3.817874873
2398	3.817874873
2399	3.817684103
2400	3.817684103
2401	3.817684103
2402	3.817493333
2403	3.817302564
2404	3.817302564
2405	3.817302564
2406	3.817111794
2407	3.817111794
2408	3.816921024
2409	3.816921024
2410	3.816921024
2411	3.816730254
2412	3.816730254
2413	3.816539485
2414	3.816539485
2415	3.816348715
2416	3.816348715
2417	3.816157945
2418	3.816157945
2419	3.816157945
2420	3.815967175
2421	3.815776406
2422	3.815776406
2423	3.815776406
2424	3.815585636
2425	3.815394866
2426	3.815394866
2427	3.815394866
2428	3.815204096
2429	3.815204096
2430	3.815013327
2431	3.814822557
2432	3.814822557
2433	3.814822557
2434	3.814822557
2435	3.814631787
2436	3.814441017
2437	3.814441017
2438	3.814250248
2439	3.814250248
2440	3.814059478
2441	3.814059478
2442	3.814059478
2443	3.813868708
2444	3.813868708
2445	3.813677939
2446	3.813487169
2447	3.813677939
2448	3.813487169
2449	3.813487169
2450	3.813296399
2451	3.813296399
2452	3.813296399
2453	3.813105629
2454	3.813105629
2455	3.81291486
2456	3.81291486
2457	3.81272409
2458	3.81253332
2459	3.81253332
2460	3.81234255
2461	3.81234255
2462	3.81234255
2463	3.812151781
2464	3.811961011
2465	3.811961011
2466	3.811961011
2467	3.811770241
2468	3.811770241
2469	3.811579471
2470	3.811579471
2471	3.811388702
2472	3.811388702
2473	3.811197932
2474	3.811197932
2475	3.811007162
2476	3.811007162
2477	3.810816392
2478	3.810816392
2479	3.810816392
2480	3.810625623
2481	3.810625623
2482	3.810434853
2483	3.810434853
2484	3.810434853
2485	3.810244083
2486	3.810244083
2487	3.810053313
2488	3.810053313
2489	3.809862544
2490	3.809862544
2491	3.809671774
2492	3.809671774
2493	3.809671774
2494	3.809481004
2495	3.809290234
2496	3.809290234
2497	3.809290234
2498	3.809099465
2499	3.809099465
2500	3.808908695
2501	3.808908695
2502	3.808717925
2503	3.808527155
2504	3.808527155
2505	3.808527155
2506	3.808336386
2507	3.808336386
2508	3.808145616
2509	3.808145616
2510	3.807954846
2511	3.807954846
2512	3.807764076
2513	3.807764076
2514	3.807764076
2515	3.807764076
2516	3.807573307
2517	3.807382537
2518	3.807382537
2519	3.807382537
2520	3.807191767
2521	3.807191767
2522	3.807191767
2523	3.806810228
2524	3.806810228
2525	3.806810228
2526	3.806619458
2527	3.806619458
2528	3.806619458
2529	3.806428688
2530	3.806237919
2531	3.806237919
2532	3.806237919
2533	3.806047149
2534	3.806047149
2535	3.805856379
2536	3.805856379
2537	3.805856379
2538	3.805665609
2539	3.80547484
2540	3.80547484
2541	3.80547484
2542	3.80528407
2543	3.80528407
2544	3.8050933
2545	3.8050933
2546	3.80490253
2547	3.80490253
2548	3.80490253
2549	3.804711761
2550	3.804711761
2551	3.804520991
2552	3.804520991
2553	3.804520991
2554	3.804330221
2555	3.804330221
2556	3.804139451
2557	3.804139451
2558	3.803948682
2559	3.803948682
2560	3.803757912
2561	3.803757912
2562	3.803567142
2563	3.803567142
2564	3.803567142
2565	3.803376372
2566	3.803185603
2567	3.803185603
2568	3.803185603
2569	3.802994833
2570	3.802804063
2571	3.802804063
2572	3.802804063
2573	3.802613293
2574	3.802613293
2575	3.802422524
2576	3.802422524
2577	3.802231754
2578	3.802231754
2579	3.802231754
2580	3.802040984
2581	3.802040984
2582	3.801850214
2583	3.801850214
2584	3.801659445
2585	3.801659445
2586	3.801659445
2587	3.801468675
2588	3.801468675
2589	3.801277905
2590	3.801277905
2591	3.801087135
2592	3.801087135
2593	3.801087135
2594	3.800896366
2595	3.800896366
2596	3.800705596
2597	3.800705596
2598	3.800514826
2599	3.800514826
2600	3.800514826
2601	3.800324056
2602	3.800133287
2603	3.800133287
2604	3.800133287
2605	3.799942517
2606	3.799942517
2607	3.799751747
2608	3.799751747
2609	3.799560978
2610	3.799560978
2611	3.799560978
2612	3.799370208
2613	3.799179438
2614	3.799179438
2615	3.798988668
2616	3.798988668
2617	3.798988668
2618	3.798797899
2619	3.798797899
2620	3.798797899
2621	3.798607129
2622	3.798607129
2623	3.798416359
2624	3.798416359
2625	3.798416359
2626	3.798225589
2627	3.798225589
2628	3.79803482
2629	3.79803482
2630	3.79784405
2631	3.79784405
2632	3.79765328
2633	3.79765328
2634	3.79746251
2635	3.79746251
2636	3.79746251
2637	3.797271741
2638	3.797271741
2639	3.797080971
2640	3.797080971
2641	3.796890201
2642	3.796890201
2643	3.796890201
2644	3.796699431
2645	3.796508662
2646	3.796508662
2647	3.796508662
2648	3.796317892
2649	3.796317892
2650	3.796317892
2651	3.796127122
2652	3.795936352
2653	3.795936352
2654	3.795936352
2655	3.795745583
2656	3.795745583
2657	3.795554813
2658	3.795554813
2659	3.795364043
2660	3.795364043
2661	3.795364043
2662	3.795173273
2663	3.795173273
2664	3.794982504
2665	3.794982504
2666	3.794982504
2667	3.794791734
2668	3.794791734
2669	3.794791734
2670	3.794600964
2671	3.794410194
2672	3.794410194
2673	3.794219425
2674	3.794219425
2675	3.794028655
2676	3.794028655
2677	3.794028655
2678	3.793837885
2679	3.793837885
2680	3.793647115
2681	3.793647115
2682	3.793456346
2683	3.793265576
2684	3.793265576
2685	3.793265576
2686	3.793265576
2687	3.793074806
2688	3.793074806
2689	3.792884037
2690	3.792884037
2691	3.792693267
2692	3.792693267
2693	3.792502497
2694	3.792502497
2695	3.792502497
2696	3.792311727
2697	3.792311727
2698	3.792311727
2699	3.792120958
2700	3.792120958
2701	3.792120958
2702	3.791930188
2703	3.791739418
2704	3.791739418
2705	3.791739418
2706	3.791548648
2707	3.791548648
2708	3.791357879
2709	3.791357879
2710	3.791357879
2711	3.791167109
2712	3.791167109
2713	3.790976339
2714	3.790976339
2715	3.790785569
2716	3.790785569
2717	3.7905948
2718	3.7905948
2719	3.7905948
2720	3.79040403
2721	3.79040403
2722	3.79021326
2723	3.79021326
2724	3.79002249
2725	3.79002249
2726	3.789831721
2727	3.789831721
2728	3.789640951
2729	3.789640951
2730	3.789640951
2731	3.789450181
2732	3.789450181
2733	3.789450181
2734	3.789259411
2735	3.789259411
2736	3.789068642
2737	3.789068642
2738	3.789068642
2739	3.788877872
2740	3.788687102
2741	3.788687102
2742	3.788687102
2743	3.788687102
2744	3.788496332
2745	3.788496332
2746	3.788305563
2747	3.788305563
2748	3.788114793
2749	3.788114793
2750	3.787924023
2751	3.787924023
2752	3.787924023
2753	3.787733253
2754	3.787733253
2755	3.787542484
2756	3.787542484
2757	3.787351714
2758	3.787351714
2759	3.787160944
2760	3.787160944
2761	3.787160944
2762	3.786970174
2763	3.786970174
2764	3.786779405
2765	3.786779405
2766	3.786588635
2767	3.786588635
2768	3.786588635
2769	3.786397865
2770	3.786397865
2771	3.786397865
2772	3.786207095
2773	3.786207095
2774	3.786207095
2775	3.786016326
2776	3.786016326
2777	3.785825556
2778	3.785825556
2779	3.785634786
2780	3.785634786
2781	3.785444017
2782	3.785444017
2783	3.785253247
2784	3.785253247
2785	3.785253247
2786	3.785253247
2787	3.785062477
2788	3.785062477
2789	3.784871707
2790	3.784871707
2791	3.784680938
2792	3.784490168
2793	3.784490168
2794	3.784490168
2795	3.784490168
2796	3.784299398
2797	3.784299398
2798	3.784108628
2799	3.784108628
2800	3.783917859
2801	3.783917859
2802	3.783727089
2803	3.783727089
2804	3.783536319
2805	3.783536319
2806	3.783536319
2807	3.783345549
2808	3.783345549
2809	3.783345549
2810	3.783345549
2811	3.78315478
2812	3.78315478
2813	3.78296401
2814	3.78296401
2815	3.78296401
2816	3.78277324
2817	3.78277324
2818	3.78258247
2819	3.78258247
2820	3.782391701
2821	3.782391701
2822	3.782200931
2823	3.782200931
2824	3.782010161
2825	3.782010161
2826	3.781819391
2827	3.781819391
2828	3.781819391
2829	3.781628622
2830	3.781628622
2831	3.781437852
2832	3.781437852
2833	3.781437852
2834	3.781247082
2835	3.781247082
2836	3.781056312
2837	3.781056312
2838	3.781056312
2839	3.780865543
2840	3.780865543
2841	3.780674773
2842	3.780674773
2843	3.780674773
2844	3.780484003
2845	3.780293233
2846	3.780293233
2847	3.780293233
2848	3.780102464
2849	3.780293233
2850	3.780102464
2851	3.779911694
2852	3.779911694
2853	3.779911694
2854	3.779911694
2855	3.779720924
2856	3.779530154
2857	3.779530154
2858	3.779339385
2859	3.779339385
2860	3.779339385
2861	3.779148615
2862	3.779148615
2863	3.779148615
2864	3.778957845
2865	3.778957845
2866	3.778767075
2867	3.778767075
2868	3.778767075
2869	3.778576306
2870	3.778385536
2871	3.778385536
2872	3.778385536
2873	3.778194766
2874	3.778194766
2875	3.778003997
2876	3.778003997
2877	3.778003997
2878	3.777813227
2879	3.777813227
2880	3.777622457
2881	3.777622457
2882	3.777431687
2883	3.777431687
2884	3.777431687
2885	3.777240918
2886	3.777240918
2887	3.777240918
2888	3.777240918
2889	3.777050148
2890	3.777050148
2891	3.776859378
2892	3.776859378
2893	3.776859378
2894	3.776668608
2895	3.776668608
2896	3.776477839
2897	3.776477839
2898	3.776477839
2899	3.776287069
2900	3.776287069
2901	3.776096299
2902	3.776096299
2903	3.776096299
2904	3.775905529
2905	3.775905529
2906	3.77571476
2907	3.77571476
2908	3.77552399
2909	3.77552399
2910	3.77533322
2911	3.77533322
2912	3.77533322
2913	3.77514245
2914	3.77514245
2915	3.774951681
2916	3.774951681
2917	3.774951681
2918	3.774760911
2919	3.774760911
2920	3.774570141
2921	3.774570141
2922	3.774570141
2923	3.774379371
2924	3.774379371
2925	3.774188602
2926	3.774188602
2927	3.774188602
2928	3.774188602
2929	3.773997832
2930	3.773997832
2931	3.773807062
2932	3.773807062
2933	3.773807062
2934	3.773616292
2935	3.773616292
2936	3.773425523
2937	3.773425523
2938	3.773234753
2939	3.773234753
2940	3.773234753
2941	3.773043983
2942	3.773043983
2943	3.773043983
2944	3.772853213
2945	3.772853213
2946	3.772662444
2947	3.772662444
2948	3.772471674
2949	3.772471674
2950	3.772471674
2951	3.772280904
2952	3.772280904
2953	3.772090134
2954	3.772090134
2955	3.772090134
2956	3.771899365
2957	3.771899365
2958	3.771708595
2959	3.771708595
2960	3.771708595
2961	3.771517825
2962	3.771517825
2963	3.771327056
2964	3.771327056
2965	3.771327056
2966	3.771136286
2967	3.771136286
2968	3.771136286
2969	3.771136286
2970	3.770945516
2971	3.770754746
2972	3.770754746
2973	3.770754746
2974	3.770754746
2975	3.770563977
2976	3.770373207
2977	3.770373207
2978	3.770373207
2979	3.770373207
2980	3.770182437
2981	3.770182437
2982	3.769991667
2983	3.769991667
2984	3.769800898
2985	3.769800898
2986	3.769610128
2987	3.769610128
2988	3.769419358
2989	3.769419358
2990	3.769419358
2991	3.769228588
2992	3.769228588
2993	3.769037819
2994	3.769037819
2995	3.769037819
2996	3.768847049
2997	3.768847049
2998	3.768847049
2999	3.768656279
3000	3.768656279
3001	3.768656279
3002	3.768465509
3003	3.768465509
3004	3.76827474
3005	3.76827474
3006	3.76827474
3007	3.76808397
3008	3.76808397
3009	3.76808397
3010	3.7678932
3011	3.7678932
3012	3.7678932
3013	3.76770243
3014	3.76770243
3015	3.767511661
3016	3.767511661
3017	3.767320891
3018	3.767320891
3019	3.767320891
3020	3.767130121
3021	3.767130121
3022	3.767130121
3023	3.766939351
3024	3.766939351
3025	3.766748582
3026	3.766748582
3027	3.766748582
3028	3.766557812
3029	3.766557812
3030	3.766367042
3031	3.766367042
3032	3.766176272
3033	3.766176272
3034	3.766176272
3035	3.765985503
3036	3.765985503
3037	3.765794733
3038	3.765794733
3039	3.765794733
3040	3.765794733
3041	3.765603963
3042	3.765603963
3043	3.765413193
3044	3.765413193
3045	3.765413193
3046	3.765222424
3047	3.765222424
3048	3.765031654
3049	3.765031654
3050	3.765031654
3051	3.765031654
3052	3.764840884
3053	3.764840884
3054	3.764840884
3055	3.764650114
3056	3.764650114
3057	3.764459345
3058	3.764459345
3059	3.764459345
3060	3.764268575
3061	3.764268575
3062	3.764077805
3063	3.764077805
3064	3.764077805
3065	3.763887036
3066	3.763887036
3067	3.763696266
3068	3.763696266
3069	3.763696266
3070	3.763505496
3071	3.763505496
3072	3.763314726
3073	3.763314726
3074	3.763314726
3075	3.763123957
3076	3.763123957
3077	3.763123957
3078	3.762933187
3079	3.762933187
3080	3.762742417
3081	3.762742417
3082	3.762551647
3083	3.762551647
3084	3.762551647
3085	3.762551647
3086	3.762360878
3087	3.762170108
3088	3.762170108
3089	3.762170108
3090	3.762170108
3091	3.761979338
3092	3.761979338
3093	3.761788568
3094	3.761788568
3095	3.761788568
3096	3.761788568
3097	3.761597799
3098	3.761597799
3099	3.761597799
3100	3.761407029
3101	3.761407029
3102	3.761216259
3103	3.761216259
3104	3.761216259
3105	3.761025489
3106	3.761025489
3107	3.76083472
3108	3.76083472
3109	3.76083472
3110	3.76064395
3111	3.76064395
3112	3.76064395
3113	3.76045318
3114	3.76045318
3115	3.76026241
3116	3.76026241
3117	3.76026241
3118	3.760071641
3119	3.760071641
3120	3.759880871
3121	3.759880871
3122	3.759880871
3123	3.759880871
3124	3.759690101
3125	3.759499331
3126	3.759499331
3127	3.759499331
3128	3.759308562
3129	3.759308562
3130	3.759308562
3131	3.759117792
3132	3.759117792
3133	3.759117792
3134	3.758927022
3135	3.758927022
3136	3.758927022
3137	3.758927022
3138	3.758736252
3139	3.758545483
3140	3.758545483
3141	3.758545483
3142	3.758545483
3143	3.758354713
3144	3.758354713
3145	3.758163943
3146	3.758163943
3147	3.757973173
3148	3.758163943
3149	3.757973173
3150	3.757782404
3151	3.757782404
3152	3.757782404
3153	3.757591634
3154	3.757591634
3155	3.757591634
3156	3.757400864
3157	3.757400864
3158	3.757400864
3159	3.757210095
3160	3.757210095
3161	3.757210095
3162	3.757019325
3163	3.757019325
3164	3.757019325
3165	3.756828555
3166	3.756828555
3167	3.756637785
3168	3.756637785
3169	3.756637785
3170	3.756447016
3171	3.756256246
3172	3.756447016
3173	3.756256246
3174	3.756256246
3175	3.756256246
3176	3.756065476
3177	3.756065476
3178	3.755874706
3179	3.755874706
3180	3.755874706
3181	3.755874706
3182	3.755683937
3183	3.755683937
3184	3.755493167
3185	3.755493167
3186	3.755493167
3187	3.755493167
3188	3.755302397
3189	3.755302397
3190	3.755111627
3191	3.755111627
3192	3.755111627
3193	3.754920858
3194	3.754920858
3195	3.754920858
3196	3.754730088
3197	3.754730088
3198	3.754539318
3199	3.754539318
3200	3.754539318
3201	3.754348548
3202	3.754348548
3203	3.754348548
3204	3.754157779
3205	3.754157779
3206	3.753967009
3207	3.753967009
3208	3.753967009
3209	3.753776239
3210	3.753585469
3211	3.753585469
3212	3.753585469
3213	3.753585469
3214	3.753585469
3215	3.7533947
3216	3.7533947
3217	3.75320393
3218	3.75320393
3219	3.75320393
3220	3.75320393
